2012-01-16 00:00:00,291454.5200000001,5
2012-01-23 00:00:00,287523.98,5
2012-01-30 00:00:00,295974.2199999999,5
2012-02-06 00:00:00,333948.0,5
2012-02-13 00:00:00,349239.8800000001,5
2012-02-20 00:00:00,356427.98,5
2012-02-27 00:00:00,312220.47000000003,5
2012-03-05 00:00:00,359206.21,5
2012-03-12 00:00:00,347295.60000000003,5
2012-03-19 00:00:00,339392.5400000001,5
2012-03-26 00:00:00,321299.99,5
2012-04-02 00:00:00,331318.7299999999,5
2012-04-09 00:00:00,402985.70000000007,5
2012-04-16 00:00:00,351832.0300000001,5
2012-04-23 00:00:00,330063.05999999994,5
2012-04-30 00:00:00,324839.74,5
2012-05-07 00:00:00,360932.69000000006,5
2012-05-14 00:00:00,333870.5200000001,5
2012-05-21 00:00:00,336189.66,5
2012-05-28 00:00:00,341994.4799999998,5
2012-06-04 00:00:00,359867.8,5
2012-06-11 00:00:00,341704.59,5
2012-06-18 00:00:00,327383.63999999996,5
2012-06-25 00:00:00,325041.68,5
2012-07-02 00:00:00,329658.1000000001,5
2012-07-09 00:00:00,341214.43000000005,5
2012-07-16 00:00:00,316203.6399999999,5
2012-07-23 00:00:00,321205.12,5
2010-02-08 00:00:00,1652635.1,6
2010-02-15 00:00:00,1606283.8599999996,6
2010-02-22 00:00:00,1567138.07,6
2010-03-01 00:00:00,1432953.2100000002,6
2010-03-08 00:00:00,1601348.8200000003,6
2010-03-15 00:00:00,1558621.36,6
2010-03-22 00:00:00,1693058.9100000001,6
2010-03-29 00:00:00,1472033.3800000001,6
2010-04-05 00:00:00,1770333.9000000006,6
2010-04-12 00:00:00,1667181.8199999998,6
2010-04-19 00:00:00,1519846.360000001,6
2010-04-26 00:00:00,1540435.9899999998,6
2010-05-03 00:00:00,1498080.1599999997,6
2010-05-10 00:00:00,1619920.0399999998,6
2010-05-17 00:00:00,1524059.4000000001,6
2010-05-24 00:00:00,1531938.4400000004,6
2010-05-31 00:00:00,1644470.66,6
2010-06-07 00:00:00,1857380.0899999999,6
2010-06-14 00:00:00,1685652.35,6
2010-06-21 00:00:00,1677248.2399999998,6
2010-06-28 00:00:00,1640681.880000001,6
2010-07-05 00:00:00,1759777.25,6
2010-07-12 00:00:00,1690317.9899999998,6
2010-07-19 00:00:00,1560120.8,6
2010-07-26 00:00:00,1585240.9200000002,6
2010-08-02 00:00:00,1532308.7800000003,6
2010-08-09 00:00:00,1633241.5899999999,6
2010-08-16 00:00:00,1547654.9800000002,6
2010-08-23 00:00:00,1539930.4999999995,6
2010-08-30 00:00:00,1450766.12,6
2010-09-06 00:00:00,1510925.3199999996,6
2010-09-13 00:00:00,1424225.4399999997,6
2010-09-20 00:00:00,1308537.7499999998,6
2010-09-27 00:00:00,1275591.84,6
2010-10-04 00:00:00,1328468.8900000001,6
2010-10-11 00:00:00,1360317.9000000004,6
2010-10-18 00:00:00,1344580.9200000004,6
2010-10-25 00:00:00,1332716.5299999998,6
2010-11-01 00:00:00,1385323.7000000004,6
2010-11-08 00:00:00,1505442.15,6
2010-11-15 00:00:00,1495536.4600000002,6
2010-11-22 00:00:00,1518841.4499999995,6
2010-11-29 00:00:00,2267452.3999999994,6
2010-12-06 00:00:00,1677067.2399999998,6
2010-12-13 00:00:00,1834737.5799999998,6
2010-12-20 00:00:00,2090268.95,6
2010-12-27 00:00:00,2727575.18,6
2011-01-03 00:00:00,1464050.0199999996,6
2011-01-10 00:00:00,1350441.68,6
2011-01-17 00:00:00,1306194.5500000007,6
2011-01-24 00:00:00,1261253.1800000002,6
2011-01-31 00:00:00,1287034.6999999993,6
2011-02-07 00:00:00,1514999.17,6
2011-02-14 00:00:00,1486920.1699999995,6
2011-02-21 00:00:00,1572117.54,6
2011-02-28 00:00:00,1422600.43,6
2011-03-07 00:00:00,1502617.99,6
2011-03-14 00:00:00,1494497.3900000001,6
2011-03-21 00:00:00,1685375.4700000004,6
2011-03-28 00:00:00,1438465.81,6
2011-04-04 00:00:00,1459276.7699999996,6
2011-04-11 00:00:00,1534593.9999999998,6
2011-04-18 00:00:00,1448797.02,6
2011-04-25 00:00:00,1639358.9299999995,6
2011-05-02 00:00:00,1479249.9000000001,6
2011-05-09 00:00:00,1504651.5699999996,6
2011-05-16 00:00:00,1453185.65,6
2011-05-23 00:00:00,1382783.8299999998,6
2011-05-30 00:00:00,1523979.1099999999,6
2011-06-06 00:00:00,1705506.2899999996,6
2011-06-13 00:00:00,1598643.6499999997,6
2011-06-20 00:00:00,1622150.3299999998,6
2011-06-27 00:00:00,1543365.9000000001,6
2011-07-04 00:00:00,1694551.1499999994,6
2011-07-11 00:00:00,1709373.6199999996,6
2011-07-18 00:00:00,1526801.2399999998,6
2011-07-25 00:00:00,1526506.0799999994,6
2011-08-01 00:00:00,1483991.0500000003,6
2011-08-08 00:00:00,1601584.5700000003,6
2011-08-15 00:00:00,1484995.38,6
2011-08-22 00:00:00,1493544.04,6
2011-08-29 00:00:00,1420405.4100000001,6
2011-09-05 00:00:00,1481618.74,6
2011-09-12 00:00:00,1483574.3799999997,6
2011-09-19 00:00:00,1351407.79,6
2011-09-26 00:00:00,1336044.7500000002,6
2011-10-03 00:00:00,1307551.9200000002,6
2011-10-10 00:00:00,1481739.2,6
2011-10-17 00:00:00,1386520.9899999998,6
2011-10-24 00:00:00,1417922.37,6
2011-10-31 00:00:00,1419445.12,6
2011-11-07 00:00:00,1523420.3799999997,6
2011-11-14 00:00:00,1536176.5400000003,6
2011-11-21 00:00:00,1524390.07,6
2011-11-28 00:00:00,2249811.55,6
2011-12-05 00:00:00,1688531.3399999999,6
2011-12-12 00:00:00,1903385.1399999997,6
2011-12-19 00:00:00,2034695.5600000005,6
2011-12-26 00:00:00,2644633.0199999996,6
2012-01-02 00:00:00,1598080.5200000005,6
2012-01-09 00:00:00,1395339.7100000002,6
2012-01-16 00:00:00,1344243.1700000002,6
2012-01-23 00:00:00,1326255.6999999997,6
2012-01-30 00:00:00,1315610.6600000001,6
2012-02-06 00:00:00,1496305.78,6
2012-02-13 00:00:00,1620603.92,6
2012-02-20 00:00:00,1632616.0899999996,6
2012-02-27 00:00:00,1465187.7100000002,6
2012-03-05 00:00:00,1550385.6500000001,6
2012-03-12 00:00:00,1569304.4000000001,6
2012-03-19 00:00:00,1748010.2900000003,6
2012-03-26 00:00:00,1495143.6199999999,6
2012-04-02 00:00:00,1508933.2599999993,6
2012-04-09 00:00:00,1840131.19,6
2012-04-16 00:00:00,1616394.4500000002,6
2012-04-23 00:00:00,1456073.2399999995,6
2012-04-30 00:00:00,1456221.0999999992,6
2012-05-07 00:00:00,1543461.12,6
2012-05-14 00:00:00,1517075.6700000002,6
2012-05-21 00:00:00,1513635.6400000004,6
2012-05-28 00:00:00,1603793.4199999997,6
2012-06-04 00:00:00,1681121.3800000004,6
2012-06-11 00:00:00,1696619.5200000003,6
2012-06-18 00:00:00,1642247.48,6
2012-06-25 00:00:00,1618272.2499999998,6
2012-07-02 00:00:00,1648863.46,6
2012-07-09 00:00:00,1876359.3900000004,6
2012-07-16 00:00:00,1588142.26,6
2012-07-23 00:00:00,1574361.97,6
2010-02-08 00:00:00,496725.44,7
2010-02-15 00:00:00,524104.9200000001,7
2010-02-22 00:00:00,506760.53999999986,7
2010-03-01 00:00:00,496083.2400000001,7
2010-03-08 00:00:00,491419.5499999999,7
2010-03-15 00:00:00,480452.1,7
2010-03-22 00:00:00,574450.2300000001,7
2010-03-29 00:00:00,514731.59999999986,7
2010-04-05 00:00:00,561145.1399999999,7
2010-04-12 00:00:00,484263.25,7
2010-04-19 00:00:00,406228.19,7
2010-04-26 00:00:00,404751.24999999994,7
2010-05-03 00:00:00,373655.6099999999,7
2010-05-10 00:00:00,395453.83000000013,7
2010-05-17 00:00:00,372673.61000000004,7
2010-05-24 00:00:00,395195.65000000014,7
2010-05-31 00:00:00,442734.55000000016,7
2010-06-07 00:00:00,509183.22,7
2010-06-14 00:00:00,498580.87,7
2010-06-21 00:00:00,481144.09000000026,7
2010-06-28 00:00:00,553714.8700000001,7
2010-07-05 00:00:00,575570.7700000001,7
2010-07-12 00:00:00,593462.3400000003,7
2010-07-19 00:00:00,557166.3500000001,7
2010-07-26 00:00:00,570231.2100000002,7
2010-08-02 00:00:00,603547.16,7
2010-08-09 00:00:00,643854.1699999999,7
2010-08-16 00:00:00,598185.4,7
2010-08-23 00:00:00,582353.1700000002,7
2010-08-30 00:00:00,554309.24,7
2010-09-06 00:00:00,532765.05,7
2010-09-13 00:00:00,535769.3200000001,7
2010-09-20 00:00:00,489408.5299999999,7
2010-09-27 00:00:00,488008.8300000001,7
2010-10-04 00:00:00,448998.7299999999,7
2010-10-11 00:00:00,480239.8800000001,7
2010-10-18 00:00:00,463370.4799999999,7
2010-10-25 00:00:00,472450.81,7
2010-11-01 00:00:00,465493.15,7
2010-11-08 00:00:00,480512.4400000001,7
2010-11-15 00:00:00,507584.29000000004,7
2010-11-22 00:00:00,482528.3600000001,7
2010-11-29 00:00:00,835189.26,7
2010-12-06 00:00:00,552811.6199999998,7
2010-12-13 00:00:00,599730.0700000001,7
2010-12-20 00:00:00,716388.8099999999,7
2010-12-27 00:00:00,1045124.8799999999,7
2011-01-03 00:00:00,729572.08,7
2011-01-10 00:00:00,661163.9400000001,7
2011-01-17 00:00:00,547384.8999999999,7
2011-01-24 00:00:00,521539.4599999999,7
2011-01-31 00:00:00,513372.17000000004,7
2011-02-07 00:00:00,558027.7699999999,7
2011-02-14 00:00:00,559903.13,7
2011-02-21 00:00:00,572387.4700000001,7
2011-02-28 00:00:00,546690.8399999999,7
2011-03-07 00:00:00,551378.3899999999,7
2011-03-14 00:00:00,558963.8300000001,7
2011-03-21 00:00:00,635014.69,7
2011-03-28 00:00:00,559061.58,7
2011-04-04 00:00:00,513409.67,7
2011-04-11 00:00:00,500552.16,7
2011-04-18 00:00:00,423380.13999999996,7
2011-04-25 00:00:00,466594.8900000001,7
2011-05-02 00:00:00,410429.73,7
2011-05-09 00:00:00,407012.47000000003,7
2011-05-16 00:00:00,414094.05000000005,7
2011-05-23 00:00:00,424670.98,7
2011-05-30 00:00:00,457216.87000000005,7
2011-06-06 00:00:00,542295.3700000001,7
2011-06-13 00:00:00,621099.9500000001,7
2011-06-20 00:00:00,610991.3499999997,7
2011-06-27 00:00:00,640043.97,7
2011-07-04 00:00:00,704344.2099999998,7
2011-07-11 00:00:00,761793.9400000002,7
2011-07-18 00:00:00,642748.2100000002,7
2011-07-25 00:00:00,688043.9599999997,7
2011-08-01 00:00:00,653382.62,7
2011-08-08 00:00:00,695392.8399999997,7
2011-08-15 00:00:00,670670.46,7
2011-08-22 00:00:00,645156.21,7
2011-08-29 00:00:00,629994.47,7
2011-09-05 00:00:00,592355.2400000001,7
2011-09-12 00:00:00,613135.2300000003,7
2011-09-19 00:00:00,558981.4500000001,7
2011-09-26 00:00:00,536144.8099999999,7
2011-10-03 00:00:00,488880.2599999998,7
2011-10-10 00:00:00,525866.36,7
2011-10-17 00:00:00,501959.1900000001,7
2011-10-24 00:00:00,558691.4299999998,7
2011-10-31 00:00:00,527339.5199999999,7
2011-11-07 00:00:00,564536.0099999999,7
2011-11-14 00:00:00,556015.5900000001,7
2011-11-21 00:00:00,539826.56,7
2011-11-28 00:00:00,949075.87,7
2011-12-05 00:00:00,591907.8800000001,7
2011-12-12 00:00:00,653845.45,7
2011-12-19 00:00:00,720242.19,7
2011-12-26 00:00:00,1059715.2700000003,7
2012-01-02 00:00:00,815915.5199999997,7
2012-01-09 00:00:00,713117.66,7
2012-01-16 00:00:00,593875.4600000001,7
2012-01-23 00:00:00,578002.85,7
2012-01-30 00:00:00,541037.98,7
2012-02-06 00:00:00,580453.3200000001,7
2012-02-13 00:00:00,563460.77,7
2012-02-20 00:00:00,620908.1799999998,7
2012-02-27 00:00:00,603041.1399999999,7
2012-03-05 00:00:00,551058.1300000001,7
2012-03-12 00:00:00,579166.5000000001,7
2012-03-19 00:00:00,669205.7299999997,7
2012-03-26 00:00:00,615997.2900000002,7
2012-04-02 00:00:00,583322.2,7
2012-04-09 00:00:00,621425.9799999999,7
2012-04-16 00:00:00,517420.23000000004,7
2012-04-23 00:00:00,457340.06,7
2012-04-30 00:00:00,467827.75000000006,7
2012-05-07 00:00:00,465198.8900000001,7
2012-05-14 00:00:00,460397.41000000003,7
2012-05-21 00:00:00,468428.3,7
2012-05-28 00:00:00,532739.7699999999,7
2012-06-04 00:00:00,598495.0199999999,7
2012-06-11 00:00:00,642963.75,7
2012-06-18 00:00:00,666942.0200000001,7
2012-06-25 00:00:00,687344.6799999999,7
2012-07-02 00:00:00,704335.4099999999,7
2012-07-09 00:00:00,805642.61,7
2012-07-16 00:00:00,694150.8899999997,7
2012-07-23 00:00:00,686345.6899999998,7
2010-02-08 00:00:00,1004137.0899999995,8
2010-02-15 00:00:00,994801.3999999997,8
2010-02-22 00:00:00,963960.3700000002,8
2010-03-01 00:00:00,847592.1099999999,8
2010-03-08 00:00:00,881503.9499999997,8
2010-03-15 00:00:00,860336.16,8
2010-03-22 00:00:00,839910.9999999999,8
2010-03-29 00:00:00,772539.1199999998,8
2010-04-05 00:00:00,914500.9099999999,8
2010-04-12 00:00:00,916033.92,8
2010-04-19 00:00:00,882917.12,8
2010-04-26 00:00:00,850440.2600000001,8
2010-05-03 00:00:00,778672.6400000004,8
2010-05-10 00:00:00,916820.9599999998,8
2010-05-17 00:00:00,873337.8399999997,8
2010-05-24 00:00:00,818333.21,8
2010-05-31 00:00:00,868041.5599999998,8
2010-06-07 00:00:00,958225.41,8
2010-06-14 00:00:00,914835.8600000001,8
2010-06-21 00:00:00,869922.56,8
2010-06-28 00:00:00,814919.1099999998,8
2010-07-05 00:00:00,852333.75,8
2010-07-12 00:00:00,845289.7699999998,8
2010-07-19 00:00:00,848630.5700000002,8
2010-07-26 00:00:00,785515.88,8
2010-08-02 00:00:00,787295.0899999999,8
2010-08-09 00:00:00,893399.7699999999,8
2010-08-16 00:00:00,867919.2099999997,8
2010-08-23 00:00:00,870676.4399999998,8
2010-08-30 00:00:00,888816.7799999999,8
2010-09-06 00:00:00,899036.4700000002,8
2010-09-13 00:00:00,831425.2,8
2010-09-20 00:00:00,836707.8500000002,8
2010-09-27 00:00:00,773725.08,8
2010-10-04 00:00:00,804105.49,8
2010-10-11 00:00:00,870349.8599999998,8
2010-10-18 00:00:00,826546.96,8
2010-10-25 00:00:00,836419.14,8
2010-11-01 00:00:00,830756.7600000001,8
2010-11-08 00:00:00,927266.34,8
2010-11-15 00:00:00,911538.9800000001,8
2010-11-22 00:00:00,885608.0399999997,8
2010-11-29 00:00:00,1261693.1600000001,8
2010-12-06 00:00:00,952766.93,8
2010-12-13 00:00:00,1069061.6300000001,8
2010-12-20 00:00:00,1220579.5499999998,8
2010-12-27 00:00:00,1511641.0899999999,8
2011-01-03 00:00:00,773586.49,8
2011-01-10 00:00:00,873065.2300000002,8
2011-01-17 00:00:00,809646.6599999999,8
2011-01-24 00:00:00,822668.2300000002,8
2011-01-31 00:00:00,782256.6600000001,8
2011-02-07 00:00:00,944594.7800000001,8
2011-02-14 00:00:00,996147.3900000001,8
2011-02-21 00:00:00,1065108.6400000001,8
2011-02-28 00:00:00,917317.15,8
2011-03-07 00:00:00,935266.4300000002,8
2011-03-14 00:00:00,900387.29,8
2011-03-21 00:00:00,898289.1399999998,8
2011-03-28 00:00:00,827968.3599999996,8
2011-04-04 00:00:00,878762.2999999999,8
2011-04-11 00:00:00,949825.8300000002,8
2011-04-18 00:00:00,908278.7400000001,8
2011-04-25 00:00:00,937473.1299999998,8
2011-05-02 00:00:00,855014.7699999999,8
2011-05-09 00:00:00,941457.3400000002,8
2011-05-16 00:00:00,895763.4099999998,8
2011-05-23 00:00:00,836049.89,8
2011-05-30 00:00:00,857939.4100000001,8
2011-06-06 00:00:00,929222.1599999998,8
2011-06-13 00:00:00,897309.41,8
2011-06-20 00:00:00,922048.41,8
2011-06-27 00:00:00,864881.2400000001,8
2011-07-04 00:00:00,883683.35,8
2011-07-11 00:00:00,861965.12,8
2011-07-18 00:00:00,849925.3699999999,8
2011-07-25 00:00:00,829902.4200000002,8
2011-08-01 00:00:00,807082.1900000002,8
2011-08-08 00:00:00,892393.7699999999,8
2011-08-15 00:00:00,856796.0999999999,8
2011-08-22 00:00:00,895066.4999999999,8
2011-08-29 00:00:00,912542.8200000001,8
2011-09-05 00:00:00,891387.14,8
2011-09-12 00:00:00,848358.0899999997,8
2011-09-19 00:00:00,870971.8199999995,8
2011-09-26 00:00:00,806444.2899999999,8
2011-10-03 00:00:00,809049.3699999998,8
2011-10-10 00:00:00,929976.55,8
2011-10-17 00:00:00,863188.2599999999,8
2011-10-24 00:00:00,905984.49,8
2011-10-31 00:00:00,876712.3099999998,8
2011-11-07 00:00:00,947815.0499999997,8
2011-11-14 00:00:00,917088.4799999999,8
2011-11-21 00:00:00,897032.1900000001,8
2011-11-28 00:00:00,1235163.86,8
2011-12-05 00:00:00,986601.4600000001,8
2011-12-12 00:00:00,1051922.9500000002,8
2011-12-19 00:00:00,1118163.94,8
2011-12-26 00:00:00,1462254.0500000003,8
2012-01-02 00:00:00,858572.2200000001,8
2012-01-09 00:00:00,872113.2300000002,8
2012-01-16 00:00:00,817661.7600000001,8
2012-01-23 00:00:00,813954.82,8
2012-01-30 00:00:00,778178.5299999999,8
2012-02-06 00:00:00,927610.6899999998,8
2012-02-13 00:00:00,1021400.4200000002,8
2012-02-20 00:00:00,1096232.8899999997,8
2012-02-27 00:00:00,928537.5399999999,8
2012-03-05 00:00:00,952264.9100000001,8
2012-03-12 00:00:00,960115.5599999999,8
2012-03-19 00:00:00,921178.39,8
2012-03-26 00:00:00,874223.25,8
2012-04-02 00:00:00,905935.2899999998,8
2012-04-09 00:00:00,1046816.5900000001,8
2012-04-16 00:00:00,909989.4500000001,8
2012-04-23 00:00:00,872288.4600000001,8
2012-04-30 00:00:00,879448.2500000001,8
2012-05-07 00:00:00,937232.0899999999,8
2012-05-14 00:00:00,920128.89,8
2012-05-21 00:00:00,913922.0099999997,8
2012-05-28 00:00:00,895157.4400000004,8
2012-06-04 00:00:00,921161.2,8
2012-06-11 00:00:00,928819.9999999999,8
2012-06-18 00:00:00,916918.6999999998,8
2012-06-25 00:00:00,899449.6500000001,8
2012-07-02 00:00:00,878298.2199999999,8
2012-07-09 00:00:00,936205.5000000001,8
2012-07-16 00:00:00,890488.0099999999,8
2012-07-23 00:00:00,888834.0699999998,8
2010-02-08 00:00:00,549505.5499999999,9
2010-02-15 00:00:00,552677.4800000001,9
2010-02-22 00:00:00,511327.9,9
2010-03-01 00:00:00,473773.27,9
2010-03-08 00:00:00,507297.8800000001,9
2010-03-15 00:00:00,494145.7999999999,9
2010-03-22 00:00:00,485744.61,9
2010-03-29 00:00:00,484946.5599999999,9
2010-04-05 00:00:00,545206.32,9
2010-04-12 00:00:00,529384.3099999999,9
2010-04-19 00:00:00,485764.32,9
2010-04-26 00:00:00,488683.57000000007,9
2010-05-03 00:00:00,491723.4199999999,9
2010-05-10 00:00:00,526128.61,9
2010-05-17 00:00:00,492792.80000000016,9
2010-05-24 00:00:00,506274.94,9
2010-05-31 00:00:00,558143.53,9
2010-06-07 00:00:00,586061.4599999998,9
2010-06-14 00:00:00,522715.67999999993,9
2010-06-21 00:00:00,513073.8699999999,9
2010-06-28 00:00:00,509263.27999999985,9
2010-07-05 00:00:00,528832.54,9
2010-07-12 00:00:00,485389.1499999999,9
2010-07-19 00:00:00,474030.50999999995,9
2010-07-26 00:00:00,462676.50000000006,9
2010-08-02 00:00:00,468675.18999999994,9
2010-08-09 00:00:00,522815.4499999998,9
2010-08-16 00:00:00,481897.9799999999,9
2010-08-23 00:00:00,499325.38,9
2010-08-30 00:00:00,506789.66000000003,9
2010-09-06 00:00:00,511049.06,9
2010-09-13 00:00:00,484835.20000000007,9
2010-09-20 00:00:00,463448.59,9
2010-09-27 00:00:00,452905.21999999986,9
2010-10-04 00:00:00,495692.1900000001,9
2010-10-11 00:00:00,505069.20999999996,9
2010-10-18 00:00:00,454769.67999999993,9
2010-10-25 00:00:00,466322.76000000007,9
2010-11-01 00:00:00,508801.61000000004,9
2010-11-08 00:00:00,517869.97,9
2010-11-15 00:00:00,520846.67999999993,9
2010-11-22 00:00:00,519823.3,9
2010-11-29 00:00:00,768070.53,9
2010-12-06 00:00:00,578164.8199999998,9
2010-12-13 00:00:00,618121.8200000001,9
2010-12-20 00:00:00,685243.2000000003,9
2010-12-27 00:00:00,873347.5500000002,9
2011-01-03 00:00:00,459770.85000000003,9
2011-01-10 00:00:00,490981.77999999997,9
2011-01-17 00:00:00,458086.68999999994,9
2011-01-24 00:00:00,454021.6899999999,9
2011-01-31 00:00:00,463561.47999999986,9
2011-02-07 00:00:00,544612.2800000001,9
2011-02-14 00:00:00,555279.02,9
2011-02-21 00:00:00,610985.56,9
2011-02-28 00:00:00,513107.19999999984,9
2011-03-07 00:00:00,542016.18,9
2011-03-14 00:00:00,517783.49999999994,9
2011-03-21 00:00:00,515226.1100000001,9
2011-03-28 00:00:00,497488.4000000001,9
2011-04-04 00:00:00,520962.13999999996,9
2011-04-11 00:00:00,561625.9199999999,9
2011-04-18 00:00:00,528420.2799999999,9
2011-04-25 00:00:00,549502.1100000001,9
2011-05-02 00:00:00,532226.2,9
2011-05-09 00:00:00,545251.1,9
2011-05-16 00:00:00,539125.9999999999,9
2011-05-23 00:00:00,518266.89999999997,9
2011-05-30 00:00:00,553834.04,9
2011-06-06 00:00:00,587004.2900000002,9
2011-06-13 00:00:00,550076.3200000001,9
2011-06-20 00:00:00,558671.1399999998,9
2011-06-27 00:00:00,538745.93,9
2011-07-04 00:00:00,537064.0299999998,9
2011-07-11 00:00:00,535983.1299999999,9
2011-07-18 00:00:00,512834.04000000015,9
2011-07-25 00:00:00,491449.9400000002,9
2011-08-01 00:00:00,471449.9800000001,9
2011-08-08 00:00:00,554879.67,9
2011-08-15 00:00:00,520284.79,9
2011-08-22 00:00:00,540819.4400000001,9
2011-08-29 00:00:00,542663.53,9
2011-09-05 00:00:00,544643.3299999998,9
2011-09-12 00:00:00,528784.8600000001,9
2011-09-19 00:00:00,500274.02999999997,9
2011-09-26 00:00:00,506743.77999999985,9
2011-10-03 00:00:00,508567.0399999999,9
2011-10-10 00:00:00,553836.9799999999,9
2011-10-17 00:00:00,529515.6599999999,9
2011-10-24 00:00:00,557075.2100000001,9
2011-10-31 00:00:00,548527.4899999999,9
2011-11-07 00:00:00,597855.07,9
2011-11-14 00:00:00,594574.1199999999,9
2011-11-21 00:00:00,542414.27,9
2011-11-28 00:00:00,814753.5000000001,9
2011-12-05 00:00:00,613115.2100000002,9
2011-12-12 00:00:00,630327.2799999998,9
2011-12-19 00:00:00,705557.9700000001,9
2011-12-26 00:00:00,905324.6799999997,9
2012-01-02 00:00:00,549788.36,9
2012-01-09 00:00:00,519585.67,9
2012-01-16 00:00:00,474964.6000000001,9
2012-01-23 00:00:00,480130.04000000004,9
2012-01-30 00:00:00,482451.2099999999,9
2012-02-06 00:00:00,549967.8899999999,9
2012-02-13 00:00:00,609736.12,9
2012-02-20 00:00:00,658965.05,9
2012-02-27 00:00:00,563578.7899999999,9
2012-03-05 00:00:00,619498.28,9
2012-03-12 00:00:00,574955.95,9
2012-03-19 00:00:00,550373.5700000002,9
2012-03-26 00:00:00,550791.3200000001,9
2012-04-02 00:00:00,574985.3699999999,9
2012-04-09 00:00:00,677885.99,9
2012-04-16 00:00:00,578539.86,9
2012-04-23 00:00:00,542819.0299999999,9
2012-04-30 00:00:00,550414.99,9
2012-05-07 00:00:00,586289.0800000001,9
2012-05-14 00:00:00,592572.2999999998,9
2012-05-21 00:00:00,571463.93,9
2012-05-28 00:00:00,547226.0000000001,9
2012-06-04 00:00:00,583648.5899999999,9
2012-06-11 00:00:00,582525.4199999998,9
2012-06-18 00:00:00,564606.1000000001,9
2012-06-25 00:00:00,562173.12,9
2012-07-02 00:00:00,544770.7000000001,9
2012-07-09 00:00:00,578790.3599999999,9
2012-07-16 00:00:00,536537.64,9
2012-07-23 00:00:00,513991.5699999999,9
2010-02-08 00:00:00,2193048.749999999,10
2010-02-15 00:00:00,2176028.52,10
2010-02-22 00:00:00,2113432.579999999,10
2010-03-01 00:00:00,2006774.9600000002,10
2010-03-08 00:00:00,1987090.09,10
2010-03-15 00:00:00,1941346.1300000001,10
2010-03-22 00:00:00,1946875.0599999991,10
2010-03-29 00:00:00,1893532.4600000004,10
2010-04-05 00:00:00,2138651.9700000007,10
2010-04-12 00:00:00,2041069.3699999992,10
2010-04-19 00:00:00,1826241.4400000004,10
2010-04-26 00:00:00,1829521.8299999996,10
2010-05-03 00:00:00,1790694.5899999999,10
2010-05-10 00:00:00,1921432.1600000006,10
2010-05-17 00:00:00,1808056.4100000001,10
2010-05-24 00:00:00,1847613.5799999996,10
2010-05-31 00:00:00,1904618.17,10
2010-06-07 00:00:00,1931406.2799999996,10
2010-06-14 00:00:00,1827521.7099999997,10
