2010-03-01 00:00:00,46.7,2.5610000000000004,5
2010-03-08 00:00:00,48.89,2.625,5
2010-03-15 00:00:00,58.5,2.667,5
2010-03-22 00:00:00,55.46,2.72,5
2010-03-29 00:00:00,52.47,2.7319999999999998,5
2010-04-05 00:00:00,63.18,2.719,5
2010-04-12 00:00:00,65.19,2.77,5
2010-04-19 00:00:00,65.3,2.8080000000000003,5
2010-04-26 00:00:00,65.13,2.795,5
2010-05-03 00:00:00,67.53,2.78,5
2010-05-10 00:00:00,71.53,2.835,5
2010-05-17 00:00:00,74.79,2.8539999999999996,5
2010-05-24 00:00:00,75.2,2.826,5
2010-05-31 00:00:00,79.81,2.759,5
2010-06-07 00:00:00,79.54,2.705,5
2010-06-14 00:00:00,80.7,2.668,5
2010-06-21 00:00:00,83.91,2.637,5
2010-06-28 00:00:00,83.72,2.653,5
2010-07-05 00:00:00,81.25,2.6689999999999996,5
2010-07-12 00:00:00,81.14,2.642,5
2010-07-19 00:00:00,83.98,2.623,5
2010-07-26 00:00:00,83.66,2.608,5
2010-08-02 00:00:00,82.46,2.64,5
2010-08-09 00:00:00,86.1,2.627,5
2010-08-16 00:00:00,87.41,2.6919999999999997,5
2010-08-23 00:00:00,87.71,2.6639999999999997,5
2010-08-30 00:00:00,87.05,2.6189999999999998,5
2010-09-06 00:00:00,84.06,2.577,5
2010-09-13 00:00:00,79.86,2.565,5
2010-09-20 00:00:00,82.28,2.582,5
2010-09-27 00:00:00,78.53,2.6239999999999997,5
2010-10-04 00:00:00,71.1,2.603,5
2010-10-11 00:00:00,64.99,2.633,5
2010-10-18 00:00:00,68.11,2.72,5
2010-10-25 00:00:00,70.96,2.725,5
2010-11-01 00:00:00,70.58,2.716,5
2010-11-08 00:00:00,58.88,2.6889999999999996,5
2010-11-15 00:00:00,62.37,2.728,5
2010-11-22 00:00:00,52.52,2.7710000000000004,5
2010-11-29 00:00:00,66.15,2.735,5
2010-12-06 00:00:00,51.31,2.708,5
2010-12-13 00:00:00,48.27,2.843,5
2010-12-20 00:00:00,51.61,2.8689999999999998,5
2010-12-27 00:00:00,55.01,2.886,5
2011-01-03 00:00:00,49.79,2.943,5
2011-01-10 00:00:00,48.3,2.9760000000000004,5
2011-01-17 00:00:00,37.74,2.983,5
2011-01-24 00:00:00,45.41,3.016,5
2011-01-31 00:00:00,44.5,3.01,5
2011-02-07 00:00:00,41.67,2.989,5
2011-02-14 00:00:00,38.25,3.022,5
2011-02-21 00:00:00,58.83,3.045,5
2011-02-28 00:00:00,63.35,3.065,5
2011-03-07 00:00:00,60.35,3.2880000000000003,5
2011-03-14 00:00:00,55.74,3.4589999999999996,5
2011-03-21 00:00:00,64.31,3.488,5
2011-03-28 00:00:00,70.71,3.4730000000000003,5
2011-04-04 00:00:00,61.5,3.5239999999999996,5
2011-04-11 00:00:00,69.64,3.622,5
2011-04-18 00:00:00,72.02,3.7430000000000003,5
2011-04-25 00:00:00,74.34,3.807,5
2011-05-02 00:00:00,74.75,3.81,5
2011-05-09 00:00:00,66.27,3.906,5
2011-05-16 00:00:00,77.38,3.8989999999999996,5
2011-05-23 00:00:00,71.37,3.907,5
2011-05-30 00:00:00,80.14,3.786,5
2011-06-06 00:00:00,83.81,3.699,5
2011-06-13 00:00:00,83.61,3.648,5
2011-06-20 00:00:00,86.84,3.637,5
2011-06-27 00:00:00,84.76,3.594,5
2011-07-04 00:00:00,85.81,3.5239999999999996,5
2011-07-11 00:00:00,86.64,3.48,5
2011-07-18 00:00:00,88.64,3.575,5
2011-07-25 00:00:00,86.97,3.6510000000000002,5
2011-08-01 00:00:00,89.42,3.682,5
2011-08-08 00:00:00,91.07,3.6839999999999997,5
2011-08-15 00:00:00,90.16,3.638,5
2011-08-22 00:00:00,89.35,3.554,5
2011-08-29 00:00:00,89.18,3.523,5
2011-09-05 00:00:00,90.38,3.533,5
2011-09-12 00:00:00,79.04,3.5460000000000003,5
2011-09-19 00:00:00,83.55,3.5260000000000002,5
2011-09-26 00:00:00,78.01,3.467,5
2011-10-03 00:00:00,81.16,3.355,5
2011-10-10 00:00:00,71.64,3.285,5
2011-10-17 00:00:00,72.36,3.2739999999999996,5
2011-10-24 00:00:00,66.9,3.353,5
2011-10-31 00:00:00,69.27,3.372,5
2011-11-07 00:00:00,56.71,3.332,5
2011-11-14 00:00:00,60.71,3.2969999999999997,5
2011-11-21 00:00:00,64.33,3.3080000000000003,5
2011-11-28 00:00:00,61.93,3.236,5
2011-12-05 00:00:00,51.14,3.1719999999999997,5
2011-12-12 00:00:00,44.12,3.158,5
2011-12-19 00:00:00,54.42,3.159,5
2011-12-26 00:00:00,50.33,3.112,5
2012-01-02 00:00:00,45.62,3.1289999999999996,5
2012-01-09 00:00:00,50.21,3.157,5
2012-01-16 00:00:00,48.86,3.261,5
2012-01-23 00:00:00,54.65,3.2680000000000002,5
2012-01-30 00:00:00,54.63,3.29,5
2012-02-06 00:00:00,57.35,3.36,5
2012-02-13 00:00:00,48.57,3.409,5
2012-02-20 00:00:00,48.25,3.51,5
2012-02-27 00:00:00,57.75,3.555,5
2012-03-05 00:00:00,60.66,3.63,5
2012-03-12 00:00:00,57.69,3.6689999999999996,5
2012-03-19 00:00:00,63.55,3.734,5
2012-03-26 00:00:00,64.44,3.787,5
2012-04-02 00:00:00,67.76,3.845,5
2012-04-09 00:00:00,70.4,3.891,5
2012-04-16 00:00:00,70.56,3.891,5
2012-04-23 00:00:00,67.33,3.877,5
2012-04-30 00:00:00,68.96,3.8139999999999996,5
2012-05-07 00:00:00,77.1,3.7489999999999997,5
2012-05-14 00:00:00,73.45,3.688,5
2012-05-21 00:00:00,70.45,3.63,5
2012-05-28 00:00:00,78.23,3.5610000000000004,5
2012-06-04 00:00:00,79.72,3.5010000000000003,5
2012-06-11 00:00:00,81.02,3.452,5
2012-06-18 00:00:00,81.64,3.3930000000000002,5
2012-06-25 00:00:00,80.57,3.346,5
2012-07-02 00:00:00,87.08,3.286,5
2012-07-09 00:00:00,82.35,3.227,5
2012-07-16 00:00:00,80.78,3.2560000000000002,5
2012-07-23 00:00:00,81.05,3.3110000000000004,5
2012-07-30 00:00:00,85.06,3.407,5
2012-08-06 00:00:00,86.91,3.417,5
2012-08-13 00:00:00,86.96,3.4939999999999998,5
2012-08-20 00:00:00,87.52,3.571,5
2012-08-27 00:00:00,79.45,3.62,5
2012-09-03 00:00:00,84.25,3.638,5
2012-09-10 00:00:00,86.3,3.73,5
2012-09-17 00:00:00,76.65,3.717,5
2012-09-24 00:00:00,71.09,3.721,5
2012-10-01 00:00:00,78.33,3.6660000000000004,5
2012-10-08 00:00:00,71.17,3.617,5
2012-10-15 00:00:00,66.24,3.6010000000000004,5
2012-10-22 00:00:00,69.17,3.594,5
2010-02-08 00:00:00,40.43,2.572,6
2010-02-15 00:00:00,40.57,2.548,6
2010-02-22 00:00:00,43.58,2.5140000000000002,6
2010-03-01 00:00:00,47.1,2.5610000000000004,6
2010-03-08 00:00:00,49.63,2.625,6
2010-03-15 00:00:00,58.82,2.667,6
2010-03-22 00:00:00,56.55,2.72,6
2010-03-29 00:00:00,53.74,2.7319999999999998,6
2010-04-05 00:00:00,64.94,2.719,6
2010-04-12 00:00:00,66.15,2.77,6
2010-04-19 00:00:00,65.68,2.8080000000000003,6
2010-04-26 00:00:00,64.11,2.795,6
2010-05-03 00:00:00,68.91,2.78,6
2010-05-10 00:00:00,73.68,2.835,6
2010-05-17 00:00:00,74.95,2.8539999999999996,6
2010-05-24 00:00:00,74.8,2.826,6
2010-05-31 00:00:00,78.89,2.759,6
2010-06-07 00:00:00,79.44,2.705,6
2010-06-14 00:00:00,81.81,2.668,6
2010-06-21 00:00:00,83.89,2.637,6
2010-06-28 00:00:00,84.2,2.653,6
2010-07-05 00:00:00,80.34,2.6689999999999996,6
2010-07-12 00:00:00,80.93,2.642,6
2010-07-19 00:00:00,83.75,2.623,6
2010-07-26 00:00:00,83.9,2.608,6
2010-08-02 00:00:00,81.37,2.64,6
2010-08-09 00:00:00,86.61,2.627,6
2010-08-16 00:00:00,86.83,2.6919999999999997,6
2010-08-23 00:00:00,87.36,2.6639999999999997,6
2010-08-30 00:00:00,85.71,2.6189999999999998,6
2010-09-06 00:00:00,82.15,2.577,6
2010-09-13 00:00:00,78.78,2.565,6
2010-09-20 00:00:00,81.78,2.582,6
2010-09-27 00:00:00,76.49,2.6239999999999997,6
2010-10-04 00:00:00,70.69,2.603,6
2010-10-11 00:00:00,65.21,2.633,6
2010-10-18 00:00:00,68.93,2.72,6
2010-10-25 00:00:00,70.97,2.725,6
2010-11-01 00:00:00,70.39,2.716,6
2010-11-08 00:00:00,59.9,2.6889999999999996,6
2010-11-15 00:00:00,62.11,2.728,6
2010-11-22 00:00:00,52.99,2.7710000000000004,6
2010-11-29 00:00:00,65.79,2.735,6
2010-12-06 00:00:00,52.3,2.708,6
2010-12-13 00:00:00,48.46,2.843,6
2010-12-20 00:00:00,52.24,2.8689999999999998,6
2010-12-27 00:00:00,55.07,2.886,6
2011-01-03 00:00:00,49.14,2.943,6
2011-01-10 00:00:00,47.78,2.9760000000000004,6
2011-01-17 00:00:00,38.37,2.983,6
2011-01-24 00:00:00,46.2,3.016,6
2011-01-31 00:00:00,44.98,3.01,6
2011-02-07 00:00:00,40.59,2.989,6
2011-02-14 00:00:00,39.38,3.022,6
2011-02-21 00:00:00,59.61,3.045,6
2011-02-28 00:00:00,62.86,3.065,6
2011-03-07 00:00:00,60.45,3.2880000000000003,6
2011-03-14 00:00:00,57.71,3.4589999999999996,6
2011-03-21 00:00:00,65.07,3.488,6
2011-03-28 00:00:00,70.83,3.4730000000000003,6
2011-04-04 00:00:00,62.25,3.5239999999999996,6
2011-04-11 00:00:00,70.35,3.622,6
2011-04-18 00:00:00,73.17,3.7430000000000003,6
2011-04-25 00:00:00,74.24,3.807,6
2011-05-02 00:00:00,75.27,3.81,6
2011-05-09 00:00:00,65.42,3.906,6
2011-05-16 00:00:00,76.95,3.8989999999999996,6
2011-05-23 00:00:00,72.01,3.907,6
2011-05-30 00:00:00,80.83,3.786,6
2011-06-06 00:00:00,84.01,3.699,6
2011-06-13 00:00:00,84.49,3.648,6
2011-06-20 00:00:00,87.08,3.637,6
2011-06-27 00:00:00,85.51,3.594,6
2011-07-04 00:00:00,87.0,3.5239999999999996,6
2011-07-11 00:00:00,88.36,3.48,6
2011-07-18 00:00:00,88.93,3.575,6
2011-07-25 00:00:00,88.06,3.6510000000000002,6
2011-08-01 00:00:00,90.22,3.682,6
2011-08-08 00:00:00,91.46,3.6839999999999997,6
2011-08-15 00:00:00,90.49,3.638,6
2011-08-22 00:00:00,89.26,3.554,6
2011-08-29 00:00:00,90.07,3.523,6
2011-09-05 00:00:00,91.22,3.533,6
2011-09-12 00:00:00,80.21,3.5460000000000003,6
2011-09-19 00:00:00,84.94,3.5260000000000002,6
2011-09-26 00:00:00,78.49,3.467,6
2011-10-03 00:00:00,82.51,3.355,6
2011-10-10 00:00:00,74.1,3.285,6
2011-10-17 00:00:00,71.24,3.2739999999999996,6
2011-10-24 00:00:00,68.53,3.353,6
2011-10-31 00:00:00,69.51,3.372,6
2011-11-07 00:00:00,58.54,3.332,6
2011-11-14 00:00:00,61.33,3.2969999999999997,6
2011-11-21 00:00:00,63.89,3.3080000000000003,6
2011-11-28 00:00:00,62.78,3.236,6
2011-12-05 00:00:00,51.18,3.1719999999999997,6
2011-12-12 00:00:00,43.64,3.158,6
2011-12-19 00:00:00,53.27,3.159,6
2011-12-26 00:00:00,49.45,3.112,6
2012-01-02 00:00:00,46.8,3.1289999999999996,6
2012-01-09 00:00:00,50.82,3.157,6
2012-01-16 00:00:00,48.33,3.261,6
2012-01-23 00:00:00,55.37,3.2680000000000002,6
2012-01-30 00:00:00,53.95,3.29,6
2012-02-06 00:00:00,57.45,3.36,6
2012-02-13 00:00:00,48.58,3.409,6
2012-02-20 00:00:00,49.03,3.51,6
2012-02-27 00:00:00,59.17,3.555,6
2012-03-05 00:00:00,60.32,3.63,6
2012-03-12 00:00:00,57.89,3.6689999999999996,6
2012-03-19 00:00:00,62.8,3.734,6
2012-03-26 00:00:00,63.71,3.787,6
2012-04-02 00:00:00,67.91,3.845,6
2012-04-09 00:00:00,71.6,3.891,6
2012-04-16 00:00:00,71.29,3.891,6
2012-04-23 00:00:00,68.64,3.877,6
2012-04-30 00:00:00,71.5,3.8139999999999996,6
2012-05-07 00:00:00,77.66,3.7489999999999997,6
2012-05-14 00:00:00,72.66,3.688,6
2012-05-21 00:00:00,70.5,3.63,6
2012-05-28 00:00:00,78.47,3.5610000000000004,6
2012-06-04 00:00:00,80.39,3.5010000000000003,6
2012-06-11 00:00:00,80.5,3.452,6
2012-06-18 00:00:00,82.1,3.3930000000000002,6
2012-06-25 00:00:00,81.2,3.346,6
2012-07-02 00:00:00,87.35,3.286,6
2012-07-09 00:00:00,82.95,3.227,6
2012-07-16 00:00:00,80.27,3.2560000000000002,6
2012-07-23 00:00:00,81.57,3.3110000000000004,6
2012-07-30 00:00:00,85.78,3.407,6
2012-08-06 00:00:00,87.55,3.417,6
2012-08-13 00:00:00,87.04,3.4939999999999998,6
2012-08-20 00:00:00,87.53,3.571,6
2012-08-27 00:00:00,79.03,3.62,6
2012-09-03 00:00:00,83.58,3.638,6
2012-09-10 00:00:00,86.33,3.73,6
2012-09-17 00:00:00,76.41,3.717,6
2012-09-24 00:00:00,70.81,3.721,6
2012-10-01 00:00:00,77.82,3.6660000000000004,6
2012-10-08 00:00:00,70.84,3.617,6
2012-10-15 00:00:00,65.43,3.6010000000000004,6
2012-10-22 00:00:00,69.68,3.594,6
2010-02-08 00:00:00,10.53,2.58,7
2010-02-15 00:00:00,25.9,2.572,7
2010-02-22 00:00:00,27.28,2.55,7
2010-03-01 00:00:00,24.91,2.5860000000000003,7
2010-03-08 00:00:00,35.86,2.62,7
2010-03-15 00:00:00,27.25,2.6839999999999997,7
2010-03-22 00:00:00,29.04,2.6919999999999997,7
2010-03-29 00:00:00,23.33,2.717,7
2010-04-05 00:00:00,38.26,2.725,7
2010-04-12 00:00:00,33.79,2.75,7
2010-04-19 00:00:00,41.89,2.765,7
2010-04-26 00:00:00,43.07,2.7760000000000002,7
2010-05-03 00:00:00,38.99,2.766,7
2010-05-10 00:00:00,40.07,2.7710000000000004,7
2010-05-17 00:00:00,41.41,2.7880000000000003,7
2010-05-24 00:00:00,46.6,2.7760000000000002,7
2010-05-31 00:00:00,54.24,2.737,7
2010-06-07 00:00:00,53.63,2.7,7
2010-06-14 00:00:00,63.59,2.6839999999999997,7
2010-06-21 00:00:00,52.7,2.674,7
2010-06-28 00:00:00,59.94,2.715,7
2010-07-05 00:00:00,61.31,2.728,7
2010-07-12 00:00:00,58.0,2.7110000000000003,7
2010-07-19 00:00:00,62.19,2.699,7
2010-07-26 00:00:00,64.64,2.6910000000000003,7
2010-08-02 00:00:00,66.07,2.69,7
2010-08-09 00:00:00,61.7,2.69,7
2010-08-16 00:00:00,60.13,2.7230000000000003,7
2010-08-23 00:00:00,59.59,2.7319999999999998,7
2010-08-30 00:00:00,57.57,2.7310000000000003,7
2010-09-06 00:00:00,49.84,2.773,7
2010-09-13 00:00:00,48.5,2.78,7
2010-09-20 00:00:00,48.56,2.8,7
2010-09-27 00:00:00,47.55,2.793,7
2010-10-04 00:00:00,49.99,2.759,7
2010-10-11 00:00:00,44.13,2.745,7
2010-10-18 00:00:00,35.86,2.762,7
2010-10-25 00:00:00,36.84,2.762,7
2010-11-01 00:00:00,34.78,2.748,7
2010-11-08 00:00:00,49.44,2.7289999999999996,7
2010-11-15 00:00:00,22.12,2.737,7
2010-11-22 00:00:00,25.56,2.758,7
2010-11-29 00:00:00,17.95,2.742,7
2010-12-06 00:00:00,21.88,2.7119999999999997,7
2010-12-13 00:00:00,24.24,2.728,7
2010-12-20 00:00:00,20.74,2.778,7
2010-12-27 00:00:00,26.04,2.781,7
2011-01-03 00:00:00,13.76,2.8289999999999997,7
2011-01-10 00:00:00,10.09,2.8819999999999997,7
2011-01-17 00:00:00,11.32,2.911,7
2011-01-24 00:00:00,25.4,2.9730000000000003,7
2011-01-31 00:00:00,10.11,3.008,7
2011-02-07 00:00:00,-2.06,3.011,7
2011-02-14 00:00:00,10.24,3.037,7
2011-02-21 00:00:00,17.3,3.051,7
2011-02-28 00:00:00,17.46,3.1010000000000004,7
2011-03-07 00:00:00,21.84,3.2319999999999998,7
2011-03-14 00:00:00,20.7,3.372,7
2011-03-21 00:00:00,27.69,3.406,7
2011-03-28 00:00:00,25.69,3.4139999999999997,7
2011-04-04 00:00:00,24.83,3.4610000000000003,7
2011-04-11 00:00:00,30.64,3.532,7
2011-04-18 00:00:00,27.79,3.611,7
2011-04-25 00:00:00,31.84,3.636,7
2011-05-02 00:00:00,26.79,3.6630000000000003,7
2011-05-09 00:00:00,26.54,3.735,7
2011-05-16 00:00:00,36.61,3.767,7
2011-05-23 00:00:00,36.16,3.8280000000000003,7
2011-05-30 00:00:00,37.51,3.795,7
2011-06-06 00:00:00,45.77,3.763,7
2011-06-13 00:00:00,53.3,3.735,7
2011-06-20 00:00:00,48.79,3.697,7
2011-06-27 00:00:00,46.85,3.661,7
2011-07-04 00:00:00,58.54,3.597,7
2011-07-11 00:00:00,59.08,3.54,7
2011-07-18 00:00:00,54.37,3.532,7
2011-07-25 00:00:00,56.22,3.545,7
2011-08-01 00:00:00,56.66,3.5469999999999997,7
2011-08-08 00:00:00,55.91,3.554,7
2011-08-15 00:00:00,54.56,3.542,7
2011-08-22 00:00:00,56.06,3.4989999999999997,7
2011-08-29 00:00:00,57.6,3.485,7
2011-09-05 00:00:00,53.4,3.511,7
2011-09-12 00:00:00,45.61,3.5660000000000003,7
2011-09-19 00:00:00,43.67,3.596,7
2011-09-26 00:00:00,43.67,3.5810000000000004,7
2011-10-03 00:00:00,47.34,3.5380000000000003,7
2011-10-10 00:00:00,40.65,3.498,7
2011-10-17 00:00:00,32.65,3.491,7
2011-10-24 00:00:00,37.49,3.548,7
2011-10-31 00:00:00,28.82,3.55,7
2011-11-07 00:00:00,23.41,3.5269999999999997,7
2011-11-14 00:00:00,19.53,3.505,7
2011-11-21 00:00:00,29.53,3.4789999999999996,7
2011-11-28 00:00:00,27.6,3.424,7
2011-12-05 00:00:00,20.38,3.378,7
2011-12-12 00:00:00,11.17,3.3310000000000004,7
2011-12-19 00:00:00,15.2,3.266,7
2011-12-26 00:00:00,12.19,3.173,7
2012-01-02 00:00:00,15.56,3.1189999999999998,7
2012-01-09 00:00:00,18.67,3.095,7
2012-01-16 00:00:00,7.46,3.077,7
2012-01-23 00:00:00,27.41,3.055,7
2012-01-30 00:00:00,26.9,3.0380000000000003,7
2012-02-06 00:00:00,22.2,3.031,7
2012-02-13 00:00:00,18.79,3.103,7
2012-02-20 00:00:00,27.03,3.113,7
2012-02-27 00:00:00,24.41,3.1289999999999996,7
2012-03-05 00:00:00,21.64,3.1910000000000003,7
2012-03-12 00:00:00,30.1,3.286,7
2012-03-19 00:00:00,37.29,3.486,7
2012-03-26 00:00:00,35.06,3.6639999999999997,7
2012-04-02 00:00:00,44.99,3.75,7
2012-04-09 00:00:00,44.29,3.8539999999999996,7
2012-04-16 00:00:00,41.43,3.9010000000000002,7
2012-04-23 00:00:00,39.3,3.9360000000000004,7
2012-04-30 00:00:00,51.49,3.927,7
2012-05-07 00:00:00,45.38,3.903,7
2012-05-14 00:00:00,48.54,3.87,7
2012-05-21 00:00:00,49.41,3.8369999999999997,7
2012-05-28 00:00:00,50.6,3.804,7
2012-06-04 00:00:00,55.06,3.764,7
2012-06-11 00:00:00,63.07,3.741,7
2012-06-18 00:00:00,59.33,3.7230000000000003,7
2012-06-25 00:00:00,63.69,3.735,7
2012-07-02 00:00:00,68.84,3.693,7
2012-07-09 00:00:00,64.67,3.6460000000000004,7
2012-07-16 00:00:00,64.21,3.613,7
2012-07-23 00:00:00,62.87,3.585,7
2012-07-30 00:00:00,64.6,3.57,7
2012-08-06 00:00:00,61.83,3.528,7
2012-08-13 00:00:00,63.41,3.509,7
2012-08-20 00:00:00,59.66,3.545,7
2012-08-27 00:00:00,59.27,3.5580000000000003,7
2012-09-03 00:00:00,60.46,3.556,7
2012-09-10 00:00:00,57.84,3.596,7
2012-09-17 00:00:00,53.66,3.659,7
2012-09-24 00:00:00,51.77,3.765,7
2012-10-01 00:00:00,50.64,3.7889999999999997,7
2012-10-08 00:00:00,48.43,3.779,7
2012-10-15 00:00:00,41.43,3.76,7
2012-10-22 00:00:00,43.01,3.75,7
2010-02-08 00:00:00,34.14,2.572,8
2010-02-15 00:00:00,33.34,2.548,8
2010-02-22 00:00:00,39.1,2.5140000000000002,8
2010-03-01 00:00:00,37.91,2.5610000000000004,8
2010-03-08 00:00:00,45.64,2.625,8
2010-03-15 00:00:00,49.76,2.667,8
2010-03-22 00:00:00,47.26,2.72,8
2010-03-29 00:00:00,46.51,2.7319999999999998,8
2010-04-05 00:00:00,60.18,2.719,8
2010-04-12 00:00:00,59.25,2.77,8
2010-04-19 00:00:00,62.66,2.8080000000000003,8
2010-04-26 00:00:00,56.1,2.795,8
2010-05-03 00:00:00,61.01,2.78,8
2010-05-10 00:00:00,62.68,2.835,8
2010-05-17 00:00:00,61.35,2.8539999999999996,8
2010-05-24 00:00:00,66.03,2.826,8
2010-05-31 00:00:00,74.71,2.759,8
2010-06-07 00:00:00,75.71,2.705,8
2010-06-14 00:00:00,82.21,2.668,8
2010-06-21 00:00:00,78.79,2.637,8
2010-06-28 00:00:00,81.78,2.653,8
2010-07-05 00:00:00,74.78,2.6689999999999996,8
2010-07-12 00:00:00,72.49,2.642,8
2010-07-19 00:00:00,77.49,2.623,8
2010-07-26 00:00:00,78.29,2.608,8
2010-08-02 00:00:00,76.02,2.64,8
2010-08-09 00:00:00,80.37,2.627,8
2010-08-16 00:00:00,80.11,2.6919999999999997,8
2010-08-23 00:00:00,79.36,2.6639999999999997,8
2010-08-30 00:00:00,74.92,2.6189999999999998,8
2010-09-06 00:00:00,76.14,2.577,8
2010-09-13 00:00:00,74.34,2.565,8
2010-09-20 00:00:00,75.32,2.582,8
2010-09-27 00:00:00,72.21,2.6239999999999997,8
2010-10-04 00:00:00,68.7,2.603,8
2010-10-11 00:00:00,62.94,2.633,8
2010-10-18 00:00:00,62.59,2.72,8
2010-10-25 00:00:00,62.86,2.725,8
2010-11-01 00:00:00,57.93,2.716,8
2010-11-08 00:00:00,55.76,2.6889999999999996,8
2010-11-15 00:00:00,54.89,2.728,8
2010-11-22 00:00:00,43.86,2.7710000000000004,8
2010-11-29 00:00:00,51.07,2.735,8
2010-12-06 00:00:00,42.85,2.708,8
2010-12-13 00:00:00,42.47,2.843,8
2010-12-20 00:00:00,45.03,2.8689999999999998,8
2010-12-27 00:00:00,45.67,2.886,8
2011-01-03 00:00:00,41.47,2.943,8
2011-01-10 00:00:00,35.77,2.9760000000000004,8
2011-01-17 00:00:00,31.62,2.983,8
2011-01-24 00:00:00,42.06,3.016,8
2011-01-31 00:00:00,39.26,3.01,8
2011-02-07 00:00:00,24.48,2.989,8
2011-02-14 00:00:00,28.26,3.022,8
2011-02-21 00:00:00,50.64,3.045,8
2011-02-28 00:00:00,51.29,3.065,8
2011-03-07 00:00:00,53.18,3.2880000000000003,8
2011-03-14 00:00:00,49.14,3.4589999999999996,8
2011-03-21 00:00:00,56.68,3.488,8
2011-03-28 00:00:00,59.74,3.4730000000000003,8
2011-04-04 00:00:00,49.86,3.5239999999999996,8
2011-04-11 00:00:00,65.62,3.622,8
2011-04-18 00:00:00,63.55,3.7430000000000003,8
2011-04-25 00:00:00,65.11,3.807,8
2011-05-02 00:00:00,62.29,3.81,8
2011-05-09 00:00:00,58.92,3.906,8
2011-05-16 00:00:00,72.96,3.8989999999999996,8
2011-05-23 00:00:00,65.54,3.907,8
2011-05-30 00:00:00,73.14,3.786,8
2011-06-06 00:00:00,82.05,3.699,8
2011-06-13 00:00:00,82.21,3.648,8
2011-06-20 00:00:00,84.73,3.637,8
2011-06-27 00:00:00,83.94,3.594,8
2011-07-04 00:00:00,87.26,3.5239999999999996,8
2011-07-11 00:00:00,83.57,3.48,8
2011-07-18 00:00:00,84.26,3.575,8
2011-07-25 00:00:00,85.46,3.6510000000000002,8
2011-08-01 00:00:00,86.46,3.682,8
2011-08-08 00:00:00,85.15,3.6839999999999997,8
2011-08-15 00:00:00,86.05,3.638,8
2011-08-22 00:00:00,82.92,3.554,8
2011-08-29 00:00:00,84.69,3.523,8
2011-09-05 00:00:00,84.77,3.533,8
2011-09-12 00:00:00,69.01,3.5460000000000003,8
2011-09-19 00:00:00,69.09,3.5260000000000002,8
2011-09-26 00:00:00,68.72,3.467,8
2011-10-03 00:00:00,72.2,3.355,8
2011-10-10 00:00:00,67.61,3.285,8
2011-10-17 00:00:00,61.74,3.2739999999999996,8
2011-10-24 00:00:00,59.97,3.353,8
2011-10-31 00:00:00,56.86,3.372,8
2011-11-07 00:00:00,49.68,3.332,8
2011-11-14 00:00:00,50.56,3.2969999999999997,8
2011-11-21 00:00:00,51.72,3.3080000000000003,8
2011-11-28 00:00:00,49.61,3.236,8
2011-12-05 00:00:00,40.82,3.1719999999999997,8
2011-12-12 00:00:00,30.51,3.158,8
2011-12-19 00:00:00,39.79,3.159,8
2011-12-26 00:00:00,38.16,3.112,8
2012-01-02 00:00:00,36.33,3.1289999999999996,8
2012-01-09 00:00:00,43.47,3.157,8
2012-01-16 00:00:00,36.46,3.261,8
2012-01-23 00:00:00,46.81,3.2680000000000002,8
2012-01-30 00:00:00,45.52,3.29,8
2012-02-06 00:00:00,45.56,3.36,8
2012-02-13 00:00:00,35.71,3.409,8
2012-02-20 00:00:00,37.51,3.51,8
2012-02-27 00:00:00,46.33,3.555,8
2012-03-05 00:00:00,50.95,3.63,8
2012-03-12 00:00:00,49.59,3.6689999999999996,8
2012-03-19 00:00:00,56.63,3.734,8
2012-03-26 00:00:00,52.9,3.787,8
2012-04-02 00:00:00,66.69,3.845,8
2012-04-09 00:00:00,62.18,3.891,8
2012-04-16 00:00:00,65.19,3.891,8
2012-04-23 00:00:00,63.59,3.877,8
2012-04-30 00:00:00,70.34,3.8139999999999996,8
2012-05-07 00:00:00,73.96,3.7489999999999997,8
2012-05-14 00:00:00,64.96,3.688,8
2012-05-21 00:00:00,64.16,3.63,8
2012-05-28 00:00:00,76.11,3.5610000000000004,8
2012-06-04 00:00:00,78.31,3.5010000000000003,8
2012-06-11 00:00:00,74.28,3.452,8
2012-06-18 00:00:00,77.14,3.3930000000000002,8
2012-06-25 00:00:00,78.85,3.346,8
2012-07-02 00:00:00,84.47,3.286,8
2012-07-09 00:00:00,81.24,3.227,8
2012-07-16 00:00:00,78.46,3.2560000000000002,8
2012-07-23 00:00:00,79.94,3.3110000000000004,8
2012-07-30 00:00:00,81.71,3.407,8
2012-08-06 00:00:00,85.06,3.417,8
2012-08-13 00:00:00,83.74,3.4939999999999998,8
2012-08-20 00:00:00,81.21,3.571,8
2012-08-27 00:00:00,73.77,3.62,8
2012-09-03 00:00:00,75.33,3.638,8
2012-09-10 00:00:00,80.87,3.73,8
2012-09-17 00:00:00,67.21,3.717,8
2012-09-24 00:00:00,66.96,3.721,8
2012-10-01 00:00:00,71.1,3.6660000000000004,8
2012-10-08 00:00:00,61.41,3.617,8
2012-10-15 00:00:00,55.03,3.6010000000000004,8
2012-10-22 00:00:00,62.99,3.594,8
2010-02-08 00:00:00,38.01,2.572,9
2010-02-15 00:00:00,37.08,2.548,9
2010-02-22 00:00:00,43.06,2.5140000000000002,9
2010-03-01 00:00:00,43.83,2.5610000000000004,9
2010-03-08 00:00:00,48.43,2.625,9
2010-03-15 00:00:00,55.76,2.667,9
